frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
2174,10893,2,2,117956,295567,134515,85982
2175,10898,2,2,117956,295600,134507,85980
2176,10903,2,2,117978,295647,134496,85976
2177,10908,2,2,118002,295646,134496,85969
2178,10913,2,2,118005,295727,134466,85963
2179,10918,2,2,118019,295735,134476,85962
2180,10923,2,2,118039,295758,134466,85953
2181,10928,2,2,118052,295787,134457,85954
2182,10933,2,2,118081,295766,134440,85952
2183,10938,2,2,118085,295808,134439,85945
2184,10943,2,2,118114,295875,134425,85945
2185,10948,2,2,118137,295902,134400,85940
2186,10953,2,2,118158,295926,134388,85931
2187,10958,2,2,118180,295985,134375,85935
2188,10963,2,2,118197,295995,134360,85930
2189,10968,2,2,118203,296018,134335,85917
2190,10973,2,2,118216,296000,134319,85908
2191,10978,2,2,118217,296029,134311,85895
2192,10983,2,2,118227,296091,134284,85895
2193,10988,2,2,118263,296175,134267,85891
2194,10993,2,2,118298,296223,134257,85877
2195,10998,2,2,118331,296366,134240,85877
2196,11003,2,2,118356,296431,134232,85888
2197,11008,2,2,118396,296503,134228,85875
2198,11013,2,2,118429,296582,134203,85862
2199,11018,2,2,118481,296671,134186,85857
2200,11023,2,2,118514,296794,134173,85852
2201,11028,2,2,118552,296898,134155,85843
2202,11033,2,2,118600,297003,134139,85839
2203,11038,2,2,118652,297140,134127,85835
2204,11043,2,2,118692,297250,134093,85829
2205,11048,2,2,118713,297316,134076,85826
2206,11056,2,2,118727,297350,134046,85823
2207,11061,2,2,118716,297343,134023,85798
2208,11066,2,2,118717,297322,133964,85778
2209,11071,2,2,118713,297346,133901,85756
2210,11076,2,2,118703,297345,133869,85732
2211,11081,2,2,118709,297347,133819,85725
2212,11086,2,2,118725,297445,133790,85716
2213,11091,2,2,118768,297585,133764,85711
2214,11096,2,2,118826,297774,133767,85702
2215,11101,2,2,118903,297992,133744,85703
2216,11106,2,2,118948,298238,133727,85708
2217,11111,2,2,118990,298413,133738,85718
2218,11116,2,2,119014,298629,133723,85706
2219,11121,2,2,119049,298801,133714,85711
2220,11126,2,2,119058,298907,133695,85696
2221,11131,2,2,119053,298980,133668,85693
2222,11136,2,2,119025,299047,133608,85661
2223,11141,2,2,119042,299065,133577,85637
2224,11146,2,2,119049,299049,133551,85630
2225,11151,2,2,119106,299220,133553,85630
2226,11156,2,2,119151,299354,133573,85639
2227,11161,2,2,119152,299407,133590,85660
2228,11166,2,2,119143,299390,133632,85696
2229,11171,2,2,119148,299440,133669,85720
2230,11176,2,2,119180,299526,133713,85731
2231,11181,2,2,119225,299740,133755,85756
2232,11186,2,2,119242,299903,133790,85766
2233,11191,2,2,119289,300100,133845,85790
2234,11196,2,2,119322,300286,133853,85804
2235,11201,2,2,119355,300413,133876,85818
2236,11206,2,2,119360,300506,133893,85843
2237,11211,2,2,119376,300533,133904,85839
2238,11213,2,2,119384,300577,133932,85852
2239,11218,2,2,119425,300700,133930,85866
2240,11223,2,2,119458,300797,133930,85870
2241,11228,2,2,119457,300755,133921,85876
2242,11233,2,2,119466,300744,133928,85885
2243,11238,2,2,119455,300757,133937,85899
2244,11243,2,2,119432,300765,133940,85911
2245,11248,2,2,119429,300786,133945,85925
2246,11253,2,2,119424,300852,133970,85945
2247,11258,2,2,119435,301021,133988,85951
2248,11263,2,2,119473,301232,134016,85971
2249,11268,2,2,119512,301425,134025,85978
2250,11273,2,2,119556,301617,134028,85991
2251,11278,2,2,119599,301746,134029,85992
2252,11283,2,2,119606,301845,134021,86013
2253,11288,2,2,119619,301930,134021,86013
2254,11293,2,2,119580,301972,134041,86036
2255,11298,2,2,119565,302120,134068,86057
2256,11303,2,2,119522,302371,134147,86117
2257,11308,2,2,119431,302515,134223,86144
2258,11313,2,2,119279,302653,134295,86175
2259,11318,2,2,119030,302683,134383,86212
2260,11323,2,2,118686,302756,134461,86240
2261,11328,2,2,118344,302819,134504,86248
2262,11333,2,2,117963,302912,134496,86216
2263,11338,2,2,117492,302945,134461,86168
2264,11343,2,2,116738,302670,134362,86074
2265,11348,2,2,115724,302189,134208,85938
2266,11353,2,2,114540,301521,134027,85771
2267,11358,2,2,113481,300865,133856,85567
2268,11363,2,2,112525,300179,133610,85244
2269,11368,2,2,111620,299506,133308,84819
2270,11377,2,2,110784,298791,133030,84482
2271,11382,2,2,109841,297627,132674,84129
2272,11387,2,2,108885,296389,132255,83734
2273,11392,2,2,108111,295054,131754,83401
2274,11397,2,2,107575,293830,131243,83173
2275,11402,2,2,107281,292962,130814,82968
2276,11407,2,2,106959,292116,130368,82852
2277,11412,2,2,106497,291148,129939,82756
2278,11417,2,2,105873,290040,129362,82645
2279,11422,2,2,105175,288964,128689,82650
2280,11427,2,2,104701,288137,128081,82810
2281,11432,2,2,104247,287231,127486,82851
2282,11437,2,2,103701,285984,126809,83036
2283,11442,2,2,103094,284616,125910,83553
2284,11447,2,2,102507,283206,125114,84753
2285,11452,2,2,102260,282156,124204,87946
2286,11457,2,2,102344,281467,123377,89325
2287,11462,2,2,102615,280954,122590,90951
2288,11467,2,2,103109,280452,121803,92904
2289,11472,2,2,103772,280269,121188,96536
2290,11477,2,2,104593,280235,120621,100359
2291,11482,2,2,106086,280798,120185,103858
2292,11487,2,2,107688,281769,120724,108576
2293,11492,2,2,109622,283601,122662,114244
2294,11497,2,2,111709,285864,125379,120458
2295,11502,2,2,114820,290360,128367,126838
2296,11507,2,2,118665,296622,132446,134862
2297,11512,2,2,121445,301213,136967,142940
2298,11517,2,2,123435,304891,142559,150233
2299,11522,2,2,124918,308175,148491,158162
2300,11527,2,2,126059,311177,155665,165819
2301,11532,2,2,127885,315552,167942,174896
2302,11537,2,2,129991,319930,178181,181307
2303,11542,2,2,132254,324358,185975,186202
2304,11547,2,2,134661,330084,193358,190590
2305,11552,2,2,136788,335847,200560,194208
2306,11557,2,2,138940,341995,206575,196313
2307,11562,2,2,140822,349003,211073,197604
2308,11567,2,2,141909,353378,214426,197995
2309,11572,2,2,142362,355983,216150,197966
2310,11577,2,2,142624,357896,217139,197963
2311,11582,2,2,142616,359077,218157,198167
2312,11587,2,2,142954,360158,219975,198741
2313,11592,2,2,143322,360850,221949,199444
2314,11597,2,2,143690,361248,223792,200338
2315,11602,2,2,144763,362233,225841,201479
2316,11607,2,2,146412,364178,228169,202696
2317,11612,2,2,149098,367564,230680,204189
2318,11617,2,2,152399,372179,233449,205758
2319,11622,2,2,155762,377748,235418,207275
2320,11627,2,2,158464,383209,237121,208166
2321,11632,2,2,159863,386804,237876,208621
2322,11637,2,2,160010,388392,238103,208712
2323,11642,2,2,159274,388588,237525,208722
2324,11647,2,2,159192,389202,237800,209029
2325,11652,2,2,159934,391036,237929,209532
2326,11657,2,2,160045,392126,238101,209510
2327,11662,2,2,159034,392073,237990,208992
2328,11667,2,2,157197,390924,237466,208005
2329,11672,2,2,155118,389100,236811,206982
2330,11677,2,2,153547,387805,236284,206135
2331,11682,2,2,153038,387821,236087,205652
2332,11687,2,2,152588,388085,235816,204981
2333,11692,2,2,150653,386307,234998,203815
2334,11695,2,2,147744,382859,233944,202504
2335,11700,2,2,145644,379951,233316,201933
2336,11705,2,2,145713,379582,233499,202457
2337,11710,2,2,147375,381480,234341,203528
2338,11715,2,2,148736,383377,234962,204167
2339,11720,2,2,148830,384008,235081,204024
2340,11725,2,2,147667,383061,234687,203223
2341,11730,2,2,146029,381458,234092,202186
2342,11735,2,2,144392,379730,233402,201072
2343,11740,2,2,142064,376969,232289,199473
2344,11745,2,2,139996,374058,231282,198333
2345,11750,2,2,139077,372460,230615,197700
2346,11755,2,2,138008,370593,229845,197048
2347,11760,2,2,136858,368526,229128,196469
2348,11765,2,2,136097,367340,228742,196149
2349,11770,2,2,135582,366522,228482,195938
2350,11775,2,2,135306,366066,228346,195843
2351,11780,2,2,135065,365750,228227,195672
2352,11785,2,2,134562,365087,227905,195351
2353,11790,2,2,133676,363786,227368,194798
2354,11795,2,2,133032,362588,227016,194577
2355,11800,2,2,133442,363014,227311,195085
2356,11805,2,2,134308,363935,227852,195938
2357,11810,2,2,134982,364661,228243,196547
2358,11815,2,2,134660,363983,228038,196455
2359,11820,2,2,134474,363463,227940,196517
2360,11825,2,2,134690,363686,228065,196754
2361,11830,2,2,135384,364664,228521,197321
2362,11835,2,2,137127,367346,229445,198286
2363,11840,2,2,138033,369148,229861,198467
2364,11845,2,2,138092,369803,229751,198072
2365,11850,2,2,137149,369010,229163,197251
2366,11856,2,2,135727,367137,228289,196234
2367,11861,2,2,134473,365261,227544,195500
2368,11866,2,2,133718,363910,227126,195088
2369,11871,2,2,133069,362711,226623,194640
2370,11876,2,2,131746,360644,225725,193663
2371,11881,2,2,130064,357795,224587,192543
2372,11886,2,2,128637,355246,223560,191613
2373,11891,2,2,127897,353593,223003,191142
2374,11896,2,2,127921,353378,223063,191351
2375,11901,2,2,128441,354088,223430,191837
2376,11906,2,2,129494,355786,224164,192648
2377,11911,2,2,130620,357934,224919,193271
2378,11916,2,2,131576,360009,225541,193656
2379,11921,2,2,132027,361369,225763,193599
2380,11926,2,2,131657,361433,225450,193045
2381,11931,2,2,130723,360394,224729,192219
2382,11936,2,2,128882,357546,223370,190701
2383,11941,2,2,126868,353996,221918,189247
2384,11946,2,2,126014,352208,221443,188976
2385,11951,2,2,126564,352508,221868,189722
2386,11956,2,2,127328,353494,222377,190382
2387,11961,2,2,127405,353823,222364,190224
2388,11966,2,2,126687,353049,221788,189347
2389,11971,2,2,125524,351523,220842,188060
2390,11976,2,2,124271,349723,219807,186792
2391,11981,2,2,123456,348359,219147,186039
2392,11986,2,2,123191,347728,218885,185890
2393,11991,2,2,123438,347792,218999,186199
2394,11996,2,2,123681,347892,219099,186452
2395,12001,2,2,123795,347902,219181,186704
2396,12006,2,2,124704,349226,219987,187732
2397,12011,2,2,125710,350985,220766,188569
2398,12016,2,2,126164,351936,221060,188830
2399,12021,2,2,126103,351998,220958,188623
2400,12026,2,2,125529,351210,220413,187966
2401,12031,2,2,124465,349390,219541,187026
2402,12036,2,2,123842,347856,219064,186742
2403,12041,2,2,124226,347833,219369,187532
2404,12046,2,2,125253,348766,220197,188774
2405,12051,2,2,126279,350092,220935,189831
2406,12056,2,2,126590,350602,221090,189968
2407,12061,2,2,125705,349571,220384,188942
2408,12066,2,2,124504,348051,219511,187680
2409,12071,2,2,124294,348006,219410,187354
2410,12076,2,2,124708,349184,219759,187507
2411,12081,2,2,125051,350206,220002,187512
2412,12086,2,2,125223,351054,220118,187478
2413,12091,2,2,125162,351283,219989,187239
2414,12096,2,2,124949,351047,219803,187028
2415,12101,2,2,125104,351122,219901,187250
2416,12106,2,2,125216,350947,219940,187469
2417,12111,2,2,125426,350649,220025,187847
2418,12116,2,2,125855,350655,220356,188556
2419,12121,2,2,126284,350810,220658,189141
2420,12126,2,2,126431,350756,220741,189369
2421,12131,2,2,126157,350212,220526,189110
2422,12136,2,2,125570,349369,220107,188576
2423,12141,2,2,125145,348732,219717,188114
2424,12146,2,2,124433,347719,219057,187321
2425,12151,2,2,123854,346752,218586,186768
2426,12156,2,2,123629,346388,218428,186559
2427,12161,2,2,123865,346656,218595,186809
2428,12166,2,2,124185,347111,218854,187077
2429,12171,2,2,124268,347314,218936,187039
2430,12175,2,2,124138,347304,218849,186792
2431,12180,2,2,123926,347259,218712,186387
2432,12185,2,2,123600,347164,218460,185852
2433,12190,2,2,123138,346805,218091,185133
2434,12195,2,2,122724,346412,217749,184588
2435,12200,2,2,122505,346125,217558,184344
2436,12205,2,2,122437,345786,217489,184362
2437,12210,2,2,122798,345925,217751,184900
2438,12215,2,2,123253,346179,218112,185573
2439,12220,2,2,123800,346533,218562,186378
2440,12225,2,2,124245,346697,218828,186998
2441,12230,2,2,125053,347393,219558,188147
2442,12235,2,2,127243,350525,221349,190345
2443,12240,2,2,129436,353820,222880,192081
2444,12245,2,2,130863,356184,223838,193015
2445,12250,2,2,131441,357408,224225,193270
2446,12255,2,2,131413,357735,224172,193040
2447,12260,2,2,130855,357291,223812,192425
2448,12265,2,2,130073,356433,223289,191664
2449,12270,2,2,129190,355422,222680,190789
2450,12275,2,2,128030,353864,221832,189676
2451,12280,2,2,126680,351857,220807,188476
2452,12285,2,2,125484,349856,219886,187482
2453,12290,2,2,124639,348223,219207,186819
2454,12295,2,2,124233,347122,218855,186653
2455,12300,2,2,124538,346972,219095,187240
2456,12305,2,2,125656,348226,219997,188497
2457,12310,2,2,126739,349539,220814,189619
2458,12315,2,2,127637,350940,221493,190485
2459,12320,2,2,128030,351694,221856,190797
2460,12325,2,2,127865,351718,221779,190528
2461,12330,2,2,127618,351636,221661,190201
2462,12336,2,2,127471,351760,221629,189958
2463,12341,2,2,127887,352725,222026,190299
2464,12346,2,2,128858,354424,222782,191114
2465,12351,2,2,129616,355728,223305,191650
2466,12356,2,2,130461,356968,223984,192430
2467,12361,2,2,132001,359272,225163,193741
2468,12366,2,2,134200,362463,226588,195407
2469,12371,2,2,136417,365844,227893,196820
2470,12376,2,2,138612,369087,229119,198145
2471,12381,2,2,140123,371330,229812,198961
2472,12386,2,2,140659,372014,230075,199337
2473,12391,2,2,141562,373020,230590,200029
2474,12396,2,2,142920,374908,231204,200824
2475,12401,2,2,143874,376361,231609,201263
2476,12406,2,2,144406,376910,231736,201409
2477,12411,2,2,144651,377188,231798,201536
2478,12416,2,2,144771,377272,231856,201677
2479,12421,2,2,145204,377744,232113,202019
2480,12426,2,2,146039,378589,232504,202628
2481,12431,2,2,147129,379913,232983,203216
2482,12436,2,2,147615,380496,233212,203496
2483,12441,2,2,148264,381267,233537,203870
2484,12446,2,2,148829,381981,233795,204152
2485,12451,2,2,148732,381953,233717,204045
2486,12456,2,2,147539,380604,233225,203406
2487,12461,2,2,146014,378845,232669,202616
2488,12466,2,2,144904,377674,232218,201940
2489,12471,2,2,143802,376624,231708,201201
2490,12476,2,2,142799,375666,231314,200494
2491,12481,2,2,142165,375207,230993,199972
2492,12486,2,2,142069,375422,230892,199697
2493,12491,2,2,141779,375556,230684,199216
2494,12495,2,2,140601,374490,230059,198238
2495,12500,2,2,138941,372479,229250,197134
2496,12505,2,2,137419,370306,228464,196259
2497,12510,2,2,136510,368701,228024,195881
2498,12515,2,2,136246,367836,227885,195954
2499,12520,2,2,136148,367097,227821,196158
2500,12525,2,2,135773,365986,227618,196184
2501,12530,2,2,135461,364964,227491,196287
2502,12535,2,2,135303,364276,227402,196377
2503,12540,2,2,135084,363677,227301,196371
2504,12545,2,2,135265,363734,227424,196578
2505,12550,2,2,135466,364092,227536,196660
2506,12555,2,2,135511,364395,227574,196523
2507,12560,2,2,135857,365369,227798,196529
2508,12565,2,2,135807,365902,227757,196124
2509,12570,2,2,135139,365473,227394,195406
2510,12575,2,2,134133,364312,226843,194573
2511,12580,2,2,133315,363055,226427,194124
2512,12585,2,2,132903,362245,226163,193963
2513,12590,2,2,132611,361339,225944,193966
2514,12595,2,2,132445,360609,225808,194072
2515,12600,2,2,132271,360062,225653,194023
2516,12605,2,2,131695,359136,225308,193593
2517,12610,2,2,131279,358793,225077,193191
2518,12615,2,2,130187,357661,224379,192136
2519,12620,2,2,128283,355224,223125,190507
2520,12625,2,2,126805,352985,222239,189433
2521,12630,2,2,126154,352182,222008,189177
2522,12635,2,2,126456,352506,222288,189573
2523,12640,2,2,127229,353557,222901,190297
2524,12645,2,2,127965,354591,223397,190870
2525,12650,2,2,127999,354740,223358,190755
2526,12659,2,2,127395,353907,222905,190104
2527,12664,2,2,126607,352706,222284,189350
2528,12669,2,2,125971,351697,221820,188750
2529,12674,2,2,125604,351022,221494,188462
2530,12679,2,2,125767,351139,221637,188670
2531,12684,2,2,126457,352174,222183,189323
2532,12689,2,2,127000,353092,222627,189783
2533,12694,2,2,127279,353589,222884,190018
2534,12699,2,2,127347,353727,222969,190068
2535,12704,2,2,127258,353603,222881,190010
2536,12709,2,2,127161,353322,222781,189937
2537,12714,2,2,127570,353672,223122,190474
2538,12719,2,2,128987,355588,224126,191870
2539,12724,2,2,130764,357997,225380,193411
2540,12729,2,2,132663,360752,226627,194943
2541,12734,2,2,133704,362282,227241,195676
2542,12739,2,2,134027,362677,227454,195976
2543,12744,2,2,134236,362902,227620,196216
2544,12749,2,2,134470,363132,227747,196421
2545,12754,2,2,134535,363145,227734,196413
2546,12759,2,2,134173,362596,227466,196084
2547,12764,2,2,133477,361623,226990,195526
2548,12769,2,2,132968,360780,226689,195179
2549,12774,2,2,133110,361105,226822,195247
2550,12779,2,2,133593,362046,227171,195484
2551,12784,2,2,133767,362728,227260,195380
2552,12789,2,2,133190,362299,226966,194766
2553,12794,2,2,132431,361303,226496,194170
2554,12799,2,2,131874,360375,226129,193842
2555,12804,2,2,131793,359937,226063,193942
2556,12809,2,2,132582,360620,226575,194776
2557,12814,2,2,133984,362209,227382,195862
2558,12819,2,2,135568,364174,228283,197020
2559,12824,2,2,136687,365542,228824,197692
2560,12829,2,2,136992,365895,228934,197863
2561,12834,2,2,137007,365833,228971,197926
2562,12839,2,2,137279,366124,229103,198127
2563,12844,2,2,137596,366468,229241,198375
2564,12849,2,2,138023,366899,229414,198673
2565,12854,2,2,138437,367392,229610,198955
2566,12859,2,2,138756,367929,229755,199074
2567,12864,2,2,138649,368033,229648,198821
2568,12869,2,2,138030,367497,229287,198224
2569,12874,2,2,136918,366215,228617,197281
2570,12879,2,2,135301,364116,227633,196062
2571,12884,2,2,133301,361222,226348,194578
2572,12889,2,2,131052,357689,224756,192968
2573,12894,2,2,128697,353740,223013,191178
2574,12899,2,2,126233,349381,220926,189080
2575,12904,2,2,123521,344475,218439,186410
2576,12909,2,2,120452,338893,215350,182790
2577,12914,2,2,117493,333182,212149,179231
2578,12919,2,2,116482,330650,211037,178372
2579,12924,2,2,115933,329304,210331,177723
2580,12929,2,2,115680,328423,210182,177630
2581,12934,2,2,115358,327751,209758,177023
2582,12939,2,2,113871,325308,208016,174827
2583,12944,2,2,113456,324585,207733,174499
2584,12949,2,2,113701,325399,208296,174917
2585,12954,2,2,113177,325039,207897,174294
2586,12959,2,2,112216,323947,206989,173077
2587,12964,2,2,111123,322537,205792,171568
2588,12969,2,2,110195,321303,204692,170112
2589,12974,2,2,109004,319667,203107,168049
2590,12978,2,2,107609,317424,200881,165435
2591,12983,2,2,106036,314655,198142,162283
2592,12988,2,2,104108,310886,194192,158305
2593,12993,2,2,102437,306767,190768,154728
2594,12998,2,2,101078,302279,187663,150816
2595,13003,2,2,99965,296760,184936,147041
2596,13008,2,2,99634,291715,181412,144153
2597,13013,2,2,99991,287759,172570,141341
2598,13018,2,2,100673,284935,161986,135923
2599,13023,2,2,101408,283244,152461,129913
2600,13028,2,2,102238,282801,145396,126387
2601,13033,2,2,102981,282852,141171,124216
2602,13038,2,2,103706,283491,137925,122276
2603,13043,2,2,104320,284171,136318,119859
2604,13048,2,2,104837,284753,134842,117910
2605,13053,2,2,105396,285434,133799,115510
2606,13058,2,2,106013,286189,133189,113314
2607,13063,2,2,106848,287036,132571,110769
2608,13068,2,2,107828,287724,132257,108929
2609,13073,2,2,108587,288162,131977,105936
2610,13078,2,2,109159,288607,131706,102857
2611,13083,2,2,109513,288879,131422,101592
